strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_micro_skipxs_panelhybrid.py,kevin,full,False,247229.0,0,354.13,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_micro_skipxs_panelhybrid_kevin_full_stdout.txt
probe_c42_micro_skipxs_panelhybrid.py,xeeshan,full,False,247663.0,0,348.54,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_micro_skipxs_panelhybrid_xeeshan_full_stdout.txt
probe_c42_microuv_skipxs_panelhybrid.py,kevin,full,False,200838.0,0,354.93,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_microuv_skipxs_panelhybrid_kevin_full_stdout.txt
probe_c42_microuv_skipxs_panelhybrid.py,xeeshan,full,False,201272.0,0,348.36,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_microuv_skipxs_panelhybrid_xeeshan_full_stdout.txt
probe_c42_uv_skipxs_panelhybrid.py,kevin,full,False,268324.0,0,353.88,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_uv_skipxs_panelhybrid_kevin_full_stdout.txt
probe_c42_uv_skipxs_panelhybrid.py,xeeshan,full,False,268646.0,0,348.78,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_42_fill_capacity_full_9\probe_c42_uv_skipxs_panelhybrid_xeeshan_full_stdout.txt
