strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_pure_hybrid_panel.py,kevin,full,False,311685.0,0,322.85,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_hybrid_panel_kevin_full_stdout.txt
probe_c42_pure_hybrid_panel.py,xeeshan,full,False,311984.0,0,315.46,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_hybrid_panel_xeeshan_full_stdout.txt
probe_c42_pure_hybrid_panel_skipxs.py,kevin,full,False,314715.0,0,325.91,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_hybrid_panel_skipxs_kevin_full_stdout.txt
probe_c42_pure_hybrid_panel_skipxs.py,xeeshan,full,False,315036.0,0,308.64,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_hybrid_panel_skipxs_xeeshan_full_stdout.txt
probe_c42_pure_skip_pebxs.py,kevin,full,False,424554.0,0,326.27,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_skip_pebxs_kevin_full_stdout.txt
probe_c42_pure_skip_pebxs.py,xeeshan,full,False,424616.0,0,316.36,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_6\probe_c42_pure_skip_pebxs_xeeshan_full_stdout.txt
