strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
round5_candidate_35.py,kevin,portal,False,91912.0,0,7.28,1430,3798.0,2.655944055944056,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\round5_backtester_smoke\round5_candidate_35_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\round5_backtester_smoke\round5_candidate_35_kevin_portal_stdout.txt
round5_candidate_35.py,kevin,portal,True,91912.0,0,7.36,1430,3798.0,2.655944055944056,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\round5_backtester_smoke\round5_candidate_35_50kcap_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\round5_backtester_smoke\round5_candidate_35_50kcap_kevin_portal_stdout.txt
