strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_c39_hybrid_panel_skipxs.py,kevin,full,False,192614.0,0,307.54,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_c39_hybrid_panel_skipxs_kevin_full_stdout.txt
probe_c42_c39_hybrid_panel_skipxs.py,xeeshan,full,False,193048.0,0,300.82,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_c39_hybrid_panel_skipxs_xeeshan_full_stdout.txt
probe_c42_c39_hybrid_panel_skipxs_exit.py,kevin,full,False,191338.0,0,304.41,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_c39_hybrid_panel_skipxs_exit_kevin_full_stdout.txt
probe_c42_c39_hybrid_panel_skipxs_exit.py,xeeshan,full,False,191772.0,0,297.89,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_c39_hybrid_panel_skipxs_exit_xeeshan_full_stdout.txt
probe_c42_transplant_micro_uv_from39_skipxs.py,kevin,full,False,310677.0,0,295.85,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_transplant_micro_uv_from39_skipxs_kevin_full_stdout.txt
probe_c42_transplant_micro_uv_from39_skipxs.py,xeeshan,full,False,310853.0,0,286.35,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_7\probe_c42_transplant_micro_uv_from39_skipxs_xeeshan_full_stdout.txt
