strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_candidate39_config_anchor10.py,kevin,full,False,294245.0,0,287.7,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_1\probe_c42_candidate39_config_anchor10_kevin_full_stdout.txt
probe_c42_candidate39_config_anchor10.py,xeeshan,full,False,294432.0,0,280.67,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_1\probe_c42_candidate39_config_anchor10_xeeshan_full_stdout.txt
probe_c42_candidate39_config_micro_anchor.py,kevin,full,False,299423.0,0,288.58,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_1\probe_c42_candidate39_config_micro_anchor_kevin_full_stdout.txt
probe_c42_candidate39_config_micro_anchor.py,xeeshan,full,False,299577.0,0,279.5,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_1\probe_c42_candidate39_config_micro_anchor_xeeshan_full_stdout.txt
