strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
round5_candidate_35.py,kevin,portal,False,91912.0,0,7.93,1430,3798.0,2.655944055944056,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_kevin_portal_stdout.txt
round5_candidate_35.py,kevin,portal,True,91912.0,0,8.09,1430,3798.0,2.655944055944056,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_50kcap_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_50kcap_kevin_portal_stdout.txt
round5_candidate_35.py,xeeshan,portal,False,91912.0,0,8.11,1446,3822.0,2.6431535269709543,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_xeeshan_portal_stdout.txt
round5_candidate_35.py,xeeshan,portal,True,91912.0,0,8.03,1446,3822.0,2.6431535269709543,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_50kcap_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_35_50kcap_xeeshan_portal_stdout.txt
round5_candidate_36.py,kevin,portal,False,105546.0,0,6.65,1542,4539.0,2.943579766536965,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_kevin_portal_stdout.txt
round5_candidate_36.py,kevin,portal,True,105546.0,0,6.5,1542,4539.0,2.943579766536965,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_50kcap_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_50kcap_kevin_portal_stdout.txt
round5_candidate_36.py,xeeshan,portal,False,105546.0,0,6.43,1548,4548.0,2.937984496124031,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_xeeshan_portal_stdout.txt
round5_candidate_36.py,xeeshan,portal,True,105546.0,0,6.56,1548,4548.0,2.937984496124031,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_50kcap_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_150k_baseline\round5_candidate_36_50kcap_xeeshan_portal_stdout.txt
