strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_c39_panel_galaxy_exit_passive.py,kevin,portal,False,125014.0,0,13.22,1758,6130.0,3.4869169510807736,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_exit_passive_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_exit_passive_kevin_portal_stdout.txt
probe_c42_c39_panel_galaxy_exit_passive.py,xeeshan,portal,False,125014.0,0,13.55,1771,6150.0,3.4726143421795594,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_exit_passive_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_exit_passive_xeeshan_portal_stdout.txt
probe_c42_c39_panel_galaxy_skip_pebxs.py,kevin,portal,False,126476.0,0,13.43,1752,6105.0,3.4845890410958904,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skip_pebxs_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skip_pebxs_kevin_portal_stdout.txt
probe_c42_c39_panel_galaxy_skip_pebxs.py,xeeshan,portal,False,126476.0,0,13.18,1763,6126.0,3.474758933635848,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skip_pebxs_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skip_pebxs_xeeshan_portal_stdout.txt
probe_c42_c39_panel_galaxy_skipxs_exit_passive.py,kevin,portal,False,126959.0,0,13.51,1757,6120.0,3.483210017074559,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skipxs_exit_passive_kevin_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skipxs_exit_passive_kevin_portal_stdout.txt
probe_c42_c39_panel_galaxy_skipxs_exit_passive.py,xeeshan,portal,False,126959.0,0,13.18,1770,6140.0,3.468926553672316,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skipxs_exit_passive_xeeshan_portal.log,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_exit_logs\probe_c42_c39_panel_galaxy_skipxs_exit_passive_xeeshan_portal_stdout.txt
