strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_grid_robust_micro_uv_conservative_hybrid.py,kevin,full,False,269648.0,0,392.44,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_conservative_hybrid_kevin_full_stdout.txt
probe_grid_robust_micro_uv_conservative_hybrid.py,xeeshan,full,False,269672.0,0,387.55,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_conservative_hybrid_xeeshan_full_stdout.txt
probe_grid_robust_micro_uv_micro_hybrid_uv_passive.py,kevin,full,False,311792.0,0,392.7,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_micro_hybrid_uv_passive_kevin_full_stdout.txt
probe_grid_robust_micro_uv_micro_hybrid_uv_passive.py,xeeshan,full,False,311946.0,0,387.63,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_micro_hybrid_uv_passive_xeeshan_full_stdout.txt
probe_grid_robust_micro_uv_uv_hybrid_micro_passive.py,kevin,full,False,332888.0,0,391.53,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_uv_hybrid_micro_passive_kevin_full_stdout.txt
probe_grid_robust_micro_uv_uv_hybrid_micro_passive.py,xeeshan,full,False,332928.0,0,386.26,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_uv_hybrid_micro_passive_xeeshan_full_stdout.txt
probe_grid_robust_micro_uv_uv_only_medium.py,kevin,full,False,316322.0,0,389.15,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_uv_only_medium_kevin_full_stdout.txt
probe_grid_robust_micro_uv_uv_only_medium.py,xeeshan,full,False,316364.0,0,385.78,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\c35_36_exec_probes_full_robust_micro_uv_grid\probe_grid_robust_micro_uv_uv_only_medium_xeeshan_full_stdout.txt
