strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c42_c39_panel_galaxy_exit_passive.py,kevin,full,False,-20244.0,0,330.45,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_exit_passive_kevin_full_stdout.txt
probe_c42_c39_panel_galaxy_exit_passive.py,xeeshan,full,False,-19870.0,0,323.86,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_exit_passive_xeeshan_full_stdout.txt
probe_c42_c39_panel_galaxy_skip_pebxs.py,kevin,full,False,-19142.0,0,328.6,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_skip_pebxs_kevin_full_stdout.txt
probe_c42_c39_panel_galaxy_skip_pebxs.py,xeeshan,full,False,-18746.0,0,322.84,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_skip_pebxs_xeeshan_full_stdout.txt
probe_c42_c39_panel_galaxy_skipxs_exit_passive.py,kevin,full,False,-17214.0,0,332.2,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_skipxs_exit_passive_kevin_full_stdout.txt
probe_c42_c39_panel_galaxy_skipxs_exit_passive.py,xeeshan,full,False,-16818.0,0,321.72,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_3\probe_c42_c39_panel_galaxy_skipxs_exit_passive_xeeshan_full_stdout.txt
