strategy,tool,suite,capped,profit,returncode,duration_sec,trade_count,filled_quantity,avg_fill_quantity,json_log,stdout
probe_c37_hybrid_panel.py,kevin,full,False,49000.0,0,412.84,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c37_hybrid_panel_kevin_full_stdout.txt
probe_c37_hybrid_panel.py,xeeshan,full,False,48934.0,0,406.26,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c37_hybrid_panel_xeeshan_full_stdout.txt
probe_c39_hybrid_panel.py,kevin,full,False,144540.0,0,404.03,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c39_hybrid_panel_kevin_full_stdout.txt
probe_c39_hybrid_panel.py,xeeshan,full,False,144962.0,0,393.63,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c39_hybrid_panel_xeeshan_full_stdout.txt
probe_c42_c39_hybrid_panel_galaxy.py,kevin,full,False,-22172.0,0,403.13,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c42_c39_hybrid_panel_galaxy_kevin_full_stdout.txt
probe_c42_c39_hybrid_panel_galaxy.py,xeeshan,full,False,-21798.0,0,393.63,,,,,C:\Users\kushagra\OneDrive\Documents\CS Projects\IMC Trading Comp\ROUND5\research\outputs\backtests\candidate_39_42_fill_capacity_full_2\probe_c42_c39_hybrid_panel_galaxy_xeeshan_full_stdout.txt
